movie_recommendation, prospective_memory, 0.047619047619047616
movie_recommendation, reasoning, 0.9387755102040816
movie_recommendation, receptive_language, 0.011904761904761904
movie_recommendation, recognition_of_social_cues, 0.5657894736842105
movie_recommendation, relationship_management, 0.14285714285714285
movie_recommendation, selective_attention, 0.043478260869565216
movie_recommendation, semantic_memory, 0.6122448979591836
movie_recommendation, spatial_memory, 0.009708737864077669
movie_recommendation, strategic_thinking, 0.029411764705882353
movie_recommendation, theory_of_mind, 0.029411764705882353
movie_recommendation, working_memory, 0.030303030303030304
navigate, attention_shifting, 0.9999999999999999
navigate, cognitive_flexibility, 0.42
navigate, divided_attention, 0.125
navigate, mental_flexibility, 1.0
navigate, organization, 0.16666666666666666
navigate, planning, 1.0
navigate, problem_solving, 0.8200000000000001
navigate, processing_speed, 0.12
navigate, reasoning, 0.2755102040816326
navigate, spatial_memory, 0.9999999999999999
navigate, strategic_thinking, 0.029411764705882353
navigate, visual_processing_speed, 0.010416666666666666
navigate, working_memory, 0.29292929292929293
nonsense_words_grammar, abstract_thinking, 0.015384615384615385
nonsense_words_grammar, attention_shifting, 0.14285714285714285
nonsense_words_grammar, cognitive_flexibility, 0.03
nonsense_words_grammar, comprehension, 0.18604651162790697
nonsense_words_grammar, creativity, 0.04
nonsense_words_grammar, divided_attention, 0.25
nonsense_words_grammar, episodic_memory, 0.046875
nonsense_words_grammar, expressive_language, 0.14893617021276595
nonsense_words_grammar, fluency, 0.3333333333333333
nonsense_words_grammar, linguistic_analysis, 0.29
nonsense_words_grammar, naming, 0.18518518518518517
nonsense_words_grammar, problem_solving, 0.03
nonsense_words_grammar, processing_speed, 0.04
nonsense_words_grammar, reading, 0.11363636363636365
nonsense_words_grammar, reasoning, 0.17346938775510204
nonsense_words_grammar, receptive_language, 0.047619047619047616
nonsense_words_grammar, recognition_of_social_cues, 0.039473684210526314
nonsense_words_grammar, repetition, 0.5
nonsense_words_grammar, selective_attention, 0.028985507246376812
nonsense_words_grammar, semantic_memory, 0.16326530612244897
nonsense_words_grammar, sustained_attention, 0.07317073170731708
nonsense_words_grammar, time_management, 0.0136986301369863
nonsense_words_grammar, visual_processing_speed, 0.010416666666666666
nonsense_words_grammar, working_memory, 0.020202020202020204
novel_concepts, abstract_thinking, 0.09230769230769231
novel_concepts, attention_shifting, 0.07142857142857142
novel_concepts, cognitive_flexibility, 0.1
novel_concepts, creativity, 0.04
novel_concepts, linguistic_analysis, 0.01
novel_concepts, problem_solving, 0.12
novel_concepts, reasoning, 0.14285714285714285
novel_concepts, recognition_of_social_cues, 0.013157894736842105
novel_concepts, selective_attention, 0.028985507246376812
novel_concepts, semantic_memory, 0.04081632653061224
novel_concepts, visual_processing_speed, 0.010416666666666666
odd_one_out, abstract_thinking, 0.07692307692307693
odd_one_out, attention_shifting, 0.520408163265306
odd_one_out, cognitive_flexibility, 0.25
odd_one_out, discourse_ability, 0.09090909090909091
odd_one_out, divided_attention, 0.125
odd_one_out, expressive_language, 0.02127659574468085
odd_one_out, impulse_control, 0.125
odd_one_out, linguistic_analysis, 0.2
odd_one_out, organization, 0.05555555555555555
odd_one_out, pragmatics, 0.1111111111111111
odd_one_out, problem_solving, 0.08
odd_one_out, reasoning, 0.683673469387755
odd_one_out, receptive_language, 0.011904761904761904
odd_one_out, recognition_of_social_cues, 0.02631578947368421
odd_one_out, selective_attention, 0.5072463768115942
odd_one_out, semantic_memory, 0.520408163265306
odd_one_out, strategic_thinking, 0.029411764705882353
odd_one_out, sustained_attention, 0.024390243902439025
odd_one_out, visual_processing_speed, 0.010416666666666666
odd_one_out, working_memory, 0.010101010101010102
parsinlu_qa, abstract_thinking, 0.1076923076923077
parsinlu_qa, attention_shifting, 0.6020408163265306
parsinlu_qa, cognitive_flexibility, 0.25
parsinlu_qa, comprehension, 0.13953488372093023
parsinlu_qa, decision_making, 0.022222222222222223
parsinlu_qa, divided_attention, 0.25
parsinlu_qa, episodic_memory, 0.140625
parsinlu_qa, expressive_language, 0.0851063829787234
parsinlu_qa, iconic_memory, 0.08333333333333333
parsinlu_qa, linguistic_analysis, 0.67
parsinlu_qa, naming, 0.018518518518518517
parsinlu_qa, problem_solving, 0.37
parsinlu_qa, processing_speed, 0.08
parsinlu_qa, reading, 0.11363636363636365
parsinlu_qa, reasoning, 0.7346938775510203
parsinlu_qa, receptive_language, 0.19047619047619047
parsinlu_qa, recognition_of_social_cues, 0.11842105263157894
parsinlu_qa, selective_attention, 0.13043478260869565
parsinlu_qa, semantic_memory, 0.37755102040816324
parsinlu_qa, spatial_memory, 0.019417475728155338
parsinlu_qa, theory_of_mind, 0.058823529411764705
parsinlu_qa, time_management, 0.0136986301369863
parsinlu_qa, visual_processing_speed, 0.041666666666666664
parsinlu_qa, working_memory, 0.38383838383838387
penguins_in_a_table, attention_shifting, 0.7448979591836734
penguins_in_a_table, cognitive_flexibility, 0.32
penguins_in_a_table, comprehension, 0.16279069767441862
penguins_in_a_table, divided_attention, 0.25
penguins_in_a_table, echoic_memory, 0.5
penguins_in_a_table, episodic_memory, 0.015625
penguins_in_a_table, expressive_language, 0.02127659574468085
penguins_in_a_table, goal_setting, 0.010416666666666666
penguins_in_a_table, iconic_memory, 0.08333333333333333
penguins_in_a_table, linguistic_analysis, 0.15
penguins_in_a_table, naming, 0.07407407407407407
penguins_in_a_table, organization, 1.0
penguins_in_a_table, problem_solving, 0.27
penguins_in_a_table, processing_speed, 0.16
penguins_in_a_table, reading, 0.4318181818181818
penguins_in_a_table, reasoning, 0.510204081632653
penguins_in_a_table, recognition_of_social_cues, 0.07894736842105263
penguins_in_a_table, selective_attention, 0.5362318840579711
penguins_in_a_table, semantic_memory, 0.6020408163265306
penguins_in_a_table, social_judgment, 0.025
penguins_in_a_table, spatial_memory, 0.019417475728155338
penguins_in_a_table, sustained_attention, 0.04878048780487805
penguins_in_a_table, visual_processing_speed, 0.020833333333333332
penguins_in_a_table, working_memory, 0.8585858585858587
persian_idioms, abstract_thinking, 0.06153846153846154
persian_idioms, attention_shifting, 0.11224489795918366
persian_idioms, cognitive_flexibility, 0.1
persian_idioms, comprehension, 0.6976744186046512
persian_idioms, expressive_language, 0.2127659574468085
persian_idioms, linguistic_analysis, 0.46
persian_idioms, problem_solving, 0.01
persian_idioms, reading, 0.06818181818181818
persian_idioms, reasoning, 0.22448979591836735
persian_idioms, receptive_language, 0.23809523809523808
persian_idioms, recognition_of_social_cues, 0.07894736842105263
persian_idioms, selective_attention, 0.11594202898550725
persian_idioms, semantic_memory, 0.4183673469387755
persian_idioms, working_memory, 0.010101010101010102
phrase_relatedness, abstract_thinking, 0.09230769230769231
phrase_relatedness, attention_shifting, 0.3061224489795918
phrase_relatedness, cognitive_flexibility, 0.36
phrase_relatedness, comprehension, 0.023255813953488372
phrase_relatedness, decision_making, 0.08888888888888889
phrase_relatedness, discourse_ability, 0.18181818181818182
phrase_relatedness, empathy, 0.017241379310344827
phrase_relatedness, episodic_memory, 0.0625
phrase_relatedness, fluency, 0.16666666666666666
phrase_relatedness, linguistic_analysis, 0.15
phrase_relatedness, naming, 0.037037037037037035
phrase_relatedness, problem_solving, 0.14
phrase_relatedness, processing_speed, 0.04
phrase_relatedness, reasoning, 0.673469387755102
phrase_relatedness, receptive_language, 0.023809523809523808
phrase_relatedness, recognition_of_social_cues, 0.513157894736842
phrase_relatedness, selective_attention, 0.21739130434782608
phrase_relatedness, semantic_memory, 0.7040816326530611
phrase_relatedness, spatial_memory, 0.009708737864077669
phrase_relatedness, strategic_thinking, 0.029411764705882353
phrase_relatedness, theory_of_mind, 0.00980392156862745
phrase_relatedness, visual_processing_speed, 0.010416666666666666
phrase_relatedness, working_memory, 0.010101010101010102
physical_intuition, abstract_thinking, 0.03076923076923077
physical_intuition, attention_shifting, 0.49999999999999994
physical_intuition, auditory_processing_speed, 0.14285714285714285
physical_intuition, cognitive_flexibility, 0.19
physical_intuition, comprehension, 0.023255813953488372
physical_intuition, decision_making, 0.05555555555555556
physical_intuition, linguistic_analysis, 0.08
physical_intuition, mental_flexibility, 0.5
physical_intuition, organization, 0.05555555555555555
physical_intuition, planning, 0.011494252873563218
physical_intuition, problem_solving, 0.37
physical_intuition, processing_speed, 0.04
physical_intuition, prospective_memory, 0.047619047619047616
physical_intuition, reading, 0.022727272727272728
physical_intuition, reasoning, 0.6224489795918366
physical_intuition, recognition_of_social_cues, 0.05263157894736842
physical_intuition, selective_attention, 0.014492753623188406
physical_intuition, semantic_memory, 0.08163265306122448
physical_intuition, spatial_memory, 0.2912621359223301
physical_intuition, sustained_attention, 0.024390243902439025
physical_intuition, theory_of_mind, 0.00980392156862745
physical_intuition, visual_processing_speed, 0.07291666666666666
physical_intuition, working_memory, 0.030303030303030304
physics, attention_shifting, 0.8061224489795917
physics, cognitive_flexibility, 0.1
physics, comprehension, 0.046511627906976744
physics, decision_making, 0.022222222222222223
physics, episodic_memory, 0.015625
physics, iconic_memory, 0.08333333333333333
physics, linguistic_analysis, 0.01
physics, organization, 0.1111111111111111
physics, planning, 0.011494252873563218
physics, problem_solving, 0.96
physics, processing_speed, 0.12
physics, reading, 0.8409090909090909
physics, reasoning, 0.9285714285714285
physics, recognition_of_social_cues, 0.013157894736842105
physics, selective_attention, 0.2898550724637681
physics, semantic_memory, 0.01020408163265306
physics, spatial_memory, 0.21359223300970873
physics, visual_processing_speed, 0.03125
physics, working_memory, 0.8181818181818182
play_dialog_same_or_different, abstract_thinking, 0.015384615384615385
play_dialog_same_or_different, attention_shifting, 0.4387755102040816
play_dialog_same_or_different, cognitive_flexibility, 0.14
play_dialog_same_or_different, discourse_ability, 0.18181818181818182
play_dialog_same_or_different, divided_attention, 0.25
play_dialog_same_or_different, episodic_memory, 0.046875
play_dialog_same_or_different, expressive_language, 0.2978723404255319
play_dialog_same_or_different, linguistic_analysis, 0.59
play_dialog_same_or_different, mental_flexibility, 0.1
play_dialog_same_or_different, narrative_skills, 0.06451612903225806
play_dialog_same_or_different, organization, 0.05555555555555555
play_dialog_same_or_different, problem_solving, 0.06
play_dialog_same_or_different, prospective_memory, 0.047619047619047616
play_dialog_same_or_different, reading, 0.022727272727272728
play_dialog_same_or_different, reasoning, 0.5918367346938774
play_dialog_same_or_different, recognition_of_social_cues, 0.13157894736842105
play_dialog_same_or_different, relationship_management, 0.42857142857142855
play_dialog_same_or_different, selective_attention, 0.2463768115942029
play_dialog_same_or_different, semantic_memory, 0.11224489795918366
play_dialog_same_or_different, social_judgment, 0.025
play_dialog_same_or_different, theory_of_mind, 0.5294117647058824
play_dialog_same_or_different, working_memory, 0.6666666666666667
presuppositions_as_nli, abstract_thinking, 0.015384615384615385
presuppositions_as_nli, attention_shifting, 0.3877551020408163
presuppositions_as_nli, cognitive_flexibility, 0.28
presuppositions_as_nli, comprehension, 0.9302325581395349
presuppositions_as_nli, decision_making, 0.011111111111111112
presuppositions_as_nli, discourse_ability, 0.5454545454545454
presuppositions_as_nli, expressive_language, 0.1276595744680851
presuppositions_as_nli, linguistic_analysis, 0.63
presuppositions_as_nli, problem_solving, 0.05
presuppositions_as_nli, procedural_memory, 0.2
presuppositions_as_nli, reading, 0.11363636363636365
